longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_hhold,pop_per_hhold,bedrooms_per_rm,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
1.2467158954954811,-1.356151857674751,-0.21101568287325204,-0.12324432509768521,0.21436681318400586,0.5802219866264321,0.22356026899325346,-1.0843685945216577,-0.5284714582218752,0.03981104473531443,0.7647923337267466,0.0,0.0,0.0,0.0,1.0,124700.0
0.24260325354751147,-0.14468156478049876,-1.562964790335726,2.086868546594648,1.494814509110989,1.4918151506441868,1.4772708940893688,0.5885514779236154,0.49562588102232835,-0.01423545647602684,-0.7906934567717034,0.0,1.0,0.0,0.0,0.0,142900.0
-1.1461694552163442,0.8235591712392333,-1.0062798637335308,-0.4000929962872454,-0.6473793547972718,-0.32151127099585025,-0.5776433364291048,1.6182265116871195,0.3332450241521575,0.059805609152956046,-0.9492892054243177,1.0,0.0,0.0,0.0,0.0,351600.0
2.0060448585606085,-1.3467968747180405,-1.0858062818195586,-0.6287737398880814,-0.7715292264555914,-0.6872241627551854,-0.8305149062467926,0.31824472005432397,0.5619898389540393,0.03740010409107364,-0.6718710797684995,0.0,1.0,0.0,0.0,0.0,140300.0
0.28756352109742217,-0.13064909034542965,0.5047220799009988,-0.7489597339686843,-0.6181676202894318,-0.14492931100421044,-0.6867773823504227,-1.1225863687941073,-0.4474007759351967,0.1870718663696098,0.9265549047612012,0.0,1.0,0.0,0.0,0.0,48600.0
1.1967600426622447,-0.7387229825317334,1.8566711873634727,-0.7802922693904758,-0.7325802471118049,-0.7947867779785193,-0.6867773823504227,-1.3511580572312591,-0.5547422197914393,-0.07478489785313991,0.46733831983029966,0.0,1.0,0.0,0.0,0.0,100000.0
0.6422500762133676,-0.8650152524473521,-1.0062798637335308,-0.3533280180457656,0.0902169415256862,-0.420110334950573,0.0026303711525367205,-0.2799054448636615,-0.6476485782738596,-0.10245011394863027,1.410122795218794,1.0,0.0,0.0,0.0,0.0,154200.0
1.0868571664291344,-0.7340454910533781,-0.051962846701196296,0.11993356175800951,0.30443632791651226,0.21630180512081915,0.15169150704506848,-0.9501339120839458,-0.09329662765497265,-0.008483273674972418,0.23263670622545743,0.0,1.0,0.0,0.0,0.0,88100.0
0.712188270179893,-0.743400474010092,0.18661640755688733,0.3458084066643567,0.6452398971746447,0.4654885303882093,0.6840527066612534,-0.19265552612628273,-0.3758284810135115,-0.04530643189959782,0.36665817926099475,1.0,0.0,0.0,0.0,0.0,305800.0
0.8021088052797144,-0.7200130166183091,-0.21101568287325204,-0.5721881162158908,-0.6254705539163918,-0.12072772257896033,-0.5882905604214285,0.06515695938470774,-0.1422740726957744,0.13460498357109554,-0.24026499908549023,0.0,1.0,0.0,0.0,0.0,160100.0
-1.2760546725827433,1.1088861514189607,1.777144769277445,-0.6362561364067181,-0.5475725952288187,-0.7275601434639356,-0.5297308284636482,-0.881152929399881,-0.4615939749625672,-0.09117382248086507,0.47674489286638777,0.0,0.0,0.0,1.0,0.0,139300.0
1.2067512132288962,-0.8042078632287204,-1.3243855360776422,0.28688453408009223,-0.07775053189439335,0.17058769365090226,0.013277595144860418,0.46245382160160386,0.385128918041945,0.009556075712590558,-0.8963325700688537,0.0,1.0,0.0,0.0,0.0,143500.0
-1.2360899903161584,1.066788728113757,-1.1653326999055866,4.718801522025128,4.92719331378218,2.9770755958530555,5.097327051479426,0.4375702707703656,-0.06496981502178466,-0.09762035903783522,-0.1910962095433078,0.0,0.0,0.0,1.0,0.0,234700.0
0.7971132199963886,-0.8463052865339277,-0.926753445647503,0.4131499753320876,1.1150619605090701,0.6133871263202934,1.0540437403945018,-0.3020066577327566,-0.5798377742140818,-0.063910213033034,1.0597400295864319,1.0,0.0,0.0,0.0,0.0,185800.0
-1.151165040499663,0.949851441154852,-1.0062798637335308,0.6769044526140333,0.21923543560197917,0.11053190015120751,0.21291304500092975,1.3888148721670566,0.6177476578583531,-0.036453311612909704,-0.9240763793154462,0.0,1.0,0.0,0.0,0.0,311500.0
-0.9813151408666788,1.3567931997718397,0.5842484979870267,-0.4445197256166511,-0.5646127736917254,-0.4039759426670729,-0.4259203945384921,-0.4316741061571401,-0.18340424292748977,-0.01908574288882476,-0.5061974076252055,0.0,1.0,0.0,0.0,0.0,73100.0
-1.0762312612498188,0.5709746314079993,-0.051962846701196296,-0.839683791757155,-0.8664673636060712,-0.6424064064121296,-0.9396489521681105,0.289371401579259,0.11588591156456618,0.1541265732846882,0.023534949736934815,1.0,0.0,0.0,0.0,0.0,175700.0
0.6172721497967529,-0.3645236642632393,-1.4039119541636702,2.2121986882818137,2.3078744529125337,1.92834009742555,2.1586932295980854,-0.5597141493583834,0.06936456960208207,-0.03162395560718726,-0.1859076778243886,0.0,1.0,0.0,0.0,0.0,130000.0
0.5673162969635236,-0.7480779654884473,-1.0062798637335308,-1.2180124657307263,-1.2851688915517767,-1.2698549952149105,-1.31230179189944,-1.7533371351175753,-0.3600857208581037,-0.20255293970665403,1.8309100625075607,1.0,0.0,0.0,0.0,0.0,350000.0
1.1418086045456897,-1.1503422326270796,-1.0858062818195586,0.5412860157137421,0.6281997187117381,0.1903075064418468,0.5962131087245829,-0.5834952643933006,-0.07569544571745529,-0.07190195619528557,-0.0638817305101865,0.0,0.0,0.0,0.0,1.0,111400.0
0.9769542901960242,-1.03808243714653,-0.13148926478722417,-0.5511438760072249,-0.29683854070319277,-0.7374200498594079,-0.49512735048859613,-0.38657923239335656,-0.30529712719620095,-0.10158899639293842,1.0960877605062185,0.0,0.0,0.0,0.0,1.0,310000.0
0.9969366313293202,-0.9305001331443391,-1.9605968807658654,-0.47538461125602777,-0.08748777673033999,-0.5420146322036847,-0.18901966070928983,-0.26294893237739586,-0.6396240216215633,-0.10214738239826152,1.4751487908996692,1.0,0.0,0.0,0.0,0.0,500001.0
1.3516231864452657,-0.7948528802720098,0.5047220799009988,0.8536760703668268,0.9057111965362173,1.1798835664965184,0.9209534404904557,-0.8703385592074021,-0.06280098747989345,0.012869155582473878,-0.15320800381826577,0.0,1.0,0.0,0.0,0.0,73400.0
0.7821264641464184,-0.7153355251399538,0.2661428256429152,-0.30141889219772305,0.005016049211153092,-0.5321547258082124,-0.07190019679372917,-0.7163125293786001,-0.47169832473822276,-0.11558767629238019,0.8766612595372014,0.0,1.0,0.0,0.0,0.0,212200.0
-0.8414387529336281,1.4316330634255403,-1.562964790335726,2.426849938410206,1.981676750908321,1.6630189798746597,1.8126584498475653,0.26601026208579714,0.4561055641430758,-0.027306668479383105,-0.6296549623376532,0.0,1.0,0.0,0.0,0.0,146600.0
-1.4608913280657048,1.2913083190748527,0.5842484979870267,-0.35660156652266917,-0.4136854787345524,-0.576076127024407,-0.42059678254233024,0.13377046346999888,0.017736028792283715,-0.06944068656500521,-0.27545897786948825,1.0,0.0,0.0,0.0,0.0,295700.0
1.1368130192623709,-1.3046994514128332,-0.051962846701196296,-0.13493556965805514,0.38963722023104536,-0.5823506129124348,0.14636789504890663,-0.390306515323774,-0.46413587125412076,-0.1468812232470627,1.2801202788935433,0.0,0.0,0.0,0.0,1.0,500001.0
-1.151165040499663,0.6177495461915619,-0.847227027561475,1.7454842054318458,1.3779675710796293,0.7926581516925165,1.264326414242895,1.1298474539170635,0.42029897091041196,-0.06267862088651983,-0.6214365146082491,0.0,0.0,0.0,0.0,1.0,321100.0
-2.0603615620644926,1.7216375350836233,-0.847227027561475,-0.4538727212649471,-0.44289721324239234,-0.6352355653972407,-0.5457016644521338,-0.40358824182230396,0.08313941293841026,-0.05710554626581936,-0.009533074126365865,1.0,0.0,0.0,0.0,0.0,213200.0
-1.380961963532535,2.3063239698781475,-0.3700685190453078,-0.47351401212636857,-0.5524412176467921,-0.6020704257033794,-0.5057745744809199,-0.6387745450373798,-0.07508998644441335,-0.056971696608181334,-0.35221961205636565,0.0,1.0,0.0,0.0,0.0,82800.0
1.2167423837955407,-0.7621104399235163,-0.21101568287325204,2.3094698430240914,1.258686321839283,1.3349530034434915,1.370798654166132,1.7960861534935206,0.7776553781994373,-0.01916041102209637,-1.1431417807241857,0.0,1.0,0.0,0.0,0.0,269600.0
-0.8764078499168872,1.0995311684622504,-1.0858062818195586,0.864899665144782,1.3268470356909094,0.3740603074483755,1.2749736382352186,-0.7222971808443409,-0.3287001017222559,-0.10482108251698882,0.4221035527168611,0.0,1.0,0.0,0.0,0.0,175900.0
0.6172721497967529,-0.7293679995750229,1.8566711873634727,-0.5618998210027653,-0.9029820317408711,-0.8288482727992417,-0.8784274142122492,3.522605604417051,1.1749717554274737,-0.0114288619155704,-1.514951913795093,1.0,0.0,0.0,0.0,0.0,500001.0
-1.1211915287997225,0.7814617479340293,-0.5291213552173636,-0.27055400655834644,-0.3211816527930593,0.4529395586121537,-0.18103424271504706,-0.0869791805075445,-0.2587811362021399,0.12004950022707966,-0.2605487395852638,1.0,0.0,0.0,0.0,0.0,177500.0
0.7221794407465445,-0.8369503035772139,0.5842484979870267,-0.2396891209189698,-0.2871012958672461,-0.2614554774961555,-0.2502411986651511,0.38113605738728384,-0.07837058413328389,-0.02567762419161128,-0.2531536777529363,1.0,0.0,0.0,0.0,0.0,208400.0
1.5264686713615827,-0.850982778012283,-0.6086477733033914,3.556224162941942,4.335655689998421,1.9749505640223282,3.292622584780559,-0.7111678289957705,0.17518569643174667,-0.08693364364583918,0.19380516473357912,0.0,1.0,0.0,0.0,0.0,145200.0
-1.0912180170997892,0.5896845973214236,1.2204598426752498,-0.7966600117749937,-0.5475725952288187,-0.08845893801196017,-0.5217454104694054,-0.9440967636755229,-0.9140888206277816,0.11154888374426607,1.8753180060954886,1.0,0.0,0.0,0.0,0.0,121400.0
0.597289808663464,-0.6919480677481742,0.18661640755688733,-0.19900358984888242,-0.08018484310338,-0.42638482083860074,-0.061252972801405466,-0.07595482254433786,-0.30838552798622604,-0.09537835314161375,0.2194646420950723,1.0,0.0,0.0,0.0,0.0,319400.0
-1.0062930672832935,0.6224270376699171,-1.0062798637335308,-0.8219131000253928,-1.0003544801003375,-0.9113129444704643,-0.9769142361412435,0.9783937742796766,0.4646317788961746,0.0003047866736320427,-1.0942642840276187,0.0,1.0,0.0,0.0,0.0,308700.0
1.2766894071954216,-1.3234094173262576,-1.1653326999055866,0.25742259778796,0.15837765537731266,0.028067228479984867,0.23420749298557714,-0.07700476139797648,-0.0063080949714469665,-0.053185612171869824,-0.3813416951528603,1.0,0.0,0.0,0.0,0.0,182200.0
-1.0912180170997892,1.2959858105532078,-0.7677006094754472,-0.9056224110776415,-1.039303459444124,-0.9606124764478257,-1.032812162100943,0.028724081163443806,0.3266834552970398,0.008303471180525997,-0.88337174460185,0.0,1.0,0.0,0.0,0.0,93800.0
-0.8714122646335615,1.4269555719471818,-1.4039119541636702,5.225266236380354,4.474411428910661,4.1055867005712,4.666114479790316,0.0009007015420174526,0.2646443305827443,-0.03710160258798101,-0.6391610908231111,0.0,1.0,0.0,0.0,0.0,124500.0
-1.3459928665492686,1.0387237792436186,1.8566711873634727,-0.7176271985468928,-0.5573098400647654,-0.8369154689409918,-0.6122468144041568,-0.6660729552319868,-0.5228560085637534,-0.11016853407566073,1.0197559118625907,0.0,0.0,0.0,1.0,0.0,250000.0
0.21762532713089677,0.3043576171416962,0.2661428256429152,-0.25184801526175454,-0.12643675607412655,-0.008683331721320875,-0.2049904966977754,-1.2304150890628052,-0.18322028426114023,0.022501984697006806,0.2691685617661502,0.0,1.0,0.0,0.0,0.0,48300.0
-1.1911297227662478,0.7861392394123846,-1.4039119541636702,-0.426281384102474,-0.0996593327752733,-0.2919315518094334,0.12241164106617831,-0.07658478585652102,-0.8766190273175956,-0.09337810831943452,1.1391998903498437,1.0,0.0,0.0,0.0,0.0,227700.0
1.1867688720956002,-1.3187319258479022,0.5047220799009988,0.06989503503962617,0.007450360420139752,-0.024817724004820955,0.06385190910839798,-0.28289777059653165,-0.045898203385907214,-0.03665977309721929,-0.3056995642344797,0.0,0.0,0.0,0.0,1.0,172300.0
-0.9413504586000868,0.9779163900249869,-0.6881741913894193,-0.27289225547042045,-0.3917766778536725,-0.4998859412412123,-0.44455303652505856,0.675643905832948,0.2827298022187698,-0.041810099138393814,-0.4708327124262856,0.0,1.0,0.0,0.0,0.0,222900.0
0.7871220494297442,-0.9258226416659838,-1.0062798637335308,0.08719807698897368,0.4237175771568586,-0.14313660075048823,0.3752832108838661,-0.3362871613040612,-0.39729588122543164,-0.09681471975988315,0.5868967745156535,0.0,0.0,0.0,0.0,1.0,252900.0
0.8620558286795953,-0.8416277950555692,-0.926753445647503,0.09701872241968443,-0.07775053189439335,-0.0445375367957655,-0.10118006277261933,0.6838334288913301,0.277671427547428,-0.0096439211792555,-0.5557344519920973,1.0,0.0,0.0,0.0,0.0,247300.0
-1.3160193548493282,0.8516241201093715,1.5385655150193611,-0.02924671883231091,-0.5159265495119921,-0.4470009887564064,-0.5217454104694054,3.674741744309303,1.1734406551978018,-0.00316531792692137,-1.3454851938764574,0.0,0.0,0.0,0.0,1.0,500001.0
0.6472456614966934,-0.7153355251399538,1.8566711873634727,-0.3832576041203126,-0.23598076047852626,-0.5671125757557959,-0.29016828863636496,0.36864178502898315,-0.3038342787264835,-0.09220260818151486,0.43885772769098985,1.0,0.0,0.0,0.0,0.0,360500.0
-2.250193802830773,2.4419712227504764,-0.847227027561475,-0.6245648918463482,-0.12156813365615322,-0.5509781834722959,0.013277595144860418,-1.449012358390389,-1.1014865693850715,-0.12886934578111992,2.4849308983618132,0.0,0.0,0.0,0.0,1.0,150000.0
-1.3310061106992985,1.1650160491592372,0.6637749160730546,0.2808050869086999,0.07317676306277958,-0.0848735175045157,0.11176441707385462,0.11439909162036418,0.2064567306859249,-0.05509211661846993,-0.5923558442886874,0.0,0.0,0.0,1.0,0.0,126900.0
-1.2960370137160393,0.8375916456743024,-0.3700685190453078,0.6086275843814729,1.480208641857069,5.157907619506149,1.2057666822851145,0.11618398767155007,-0.5015588769249749,0.384575928829166,1.183489436923398,0.0,0.0,0.0,0.0,1.0,387500.0
2.420678437076435,-1.0334049456681749,-0.3700685190453078,-0.8541809350120138,-0.7082371350219383,-1.0690714467980207,-0.9529579821585151,-1.564138153691876,0.10959216665611969,-0.12632215472829764,1.4015240212796314,0.0,1.0,0.0,0.0,0.0,59200.0
0.732170611313189,-0.6919480677481742,1.8566711873634727,-0.5937000062069715,-0.6327734875433518,-0.5088494925098234,-0.5084363804790007,-0.21921897912334273,-0.3901174505410325,-0.026946021792972945,-0.1711767800209988,0.0,1.0,0.0,0.0,0.0,239900.0
-1.3360016959826242,1.0387237792436186,1.8566711873634727,-0.4842699571219089,-0.21894058201561964,-0.4855442592114344,-0.12779812275342858,-1.1080447156712108,-0.7297719656771647,-0.0984949911653757,1.0112204326940089,0.0,0.0,0.0,1.0,0.0,336800.0
-0.9413504586000868,1.759057466910472,-0.926753445647503,0.4847003920415516,0.48944397979949844,0.4932755393209039,0.45247558482821293,-0.7616698878557935,0.01736516954400023,-0.012339444317693984,-0.19625066544823117,0.0,1.0,0.0,0.0,0.0,96200.0
-2.265180558680743,2.47471366309897,-0.2905421009592799,-0.1078118822779969,-0.14591124574601982,-0.10907510592976583,-0.09585645077645748,-0.19333798638114794,-0.0963716303533172,-0.024243741436817484,-0.23778627698795377,0.0,0.0,0.0,0.0,1.0,73600.0
0.6972015143299227,-0.8135628461854342,0.4251956618149709,-0.6428032333605253,-0.5207951719299655,0.48431198805229275,-0.4232585885404112,-0.40668556144053825,-0.6693547832659579,0.2332732091891765,0.6536725579699069,1.0,0.0,0.0,0.0,0.0,140400.0
0.5723118822468423,-0.6872705762698156,0.3456692437289431,-0.44124617713974756,-0.316313030375086,-0.43624472723407304,-0.22628494468242277,-0.6184057312767883,-0.5227272180790626,-0.07181216170489972,0.41200815858695417,1.0,0.0,0.0,0.0,0.0,266000.0
-0.7165491208505476,1.4456655378606063,-1.7220176265077816,1.7300517626121574,1.2465147657943496,1.377978049532825,1.4027403261431028,0.44712471433847817,0.2808306899093637,-0.018021871286422065,-0.7383304092747108,0.0,1.0,0.0,0.0,0.0,197500.0
0.7871220494297442,-0.7059805421832399,-0.3700685190453078,-0.018023124054355768,-0.03393293013263347,0.4027436715079312,0.01593940114294134,-0.3106686532752762,-0.1161077697983054,0.053454008669295984,-0.19068251494409647,0.0,1.0,0.0,0.0,0.0,167000.0
0.7821264641464184,-0.8930802013174903,-0.4495949371313357,0.6885956971744033,0.10725711998859282,0.3104190934412363,0.24485471697790084,1.5045181338380447,0.5789730694120705,-0.008474014619709817,-1.11031506787699,1.0,0.0,0.0,0.0,0.0,302500.0
0.9220028520794691,-0.7246905080966642,0.5842484979870267,-0.50484654754816,-0.5767843297366586,-0.05798286369868223,-0.5164217984732435,-0.18089621096552908,-0.1332495249980604,0.1187346116245272,-0.32468835798523527,0.0,1.0,0.0,0.0,0.0,117800.0
-1.455895742782379,1.00130384741677,0.2661428256429152,0.18961337933781433,0.6841888765184312,0.2548450755758471,0.5882276907303401,-0.35334866767569073,-0.4683442505960433,-0.06242926276940314,0.8487124571695075,0.0,0.0,0.0,1.0,0.0,322900.0
-1.2960370137160393,2.091159361873762,-0.3700685190453078,-0.4636933666956578,-0.47210894775023227,-0.33854201840621145,-0.4365676185308158,-1.1051048868810225,-0.20772880394189353,0.00281928408068432,-0.08014603774639034,0.0,1.0,0.0,0.0,0.0,59000.0
0.9170072667961504,-0.7387229825317334,1.5385655150193611,-0.0862999922869162,0.15837765537731266,0.07915947071106846,0.13572067105658295,-0.5132018581421877,-0.3796501870931503,-0.029750543496703863,0.489657652702766,0.0,1.0,0.0,0.0,0.0,129200.0
1.2217379690788666,-1.379539315066534,0.5842484979870267,-0.5394526314468551,-0.3260502752110327,-0.13327669435501596,-0.4179349765442493,-1.4871776357201567,-0.4287833025078036,0.05539881248655078,0.8967599482874171,0.0,0.0,0.0,0.0,1.0,90100.0
-0.11208330156843402,0.4961347677543018,-0.051962846701196296,-0.48193170820983494,-0.559744151273752,-0.4102504285551007,-0.572319724432943,-1.3363014224522711,0.0784893527827541,0.027181063082548758,-0.3480638780520831,0.0,1.0,0.0,0.0,0.0,51300.0
-1.4459045722157347,1.3427607253367704,-0.2905421009592799,-0.7924511637332605,-0.825084073053298,-0.9023493932018531,-0.8331767122448736,-0.20236746052244098,-0.15198542006606913,-0.0735384282483315,-0.05461509292828596,0.0,1.0,0.0,0.0,0.0,196900.0
1.291676163045392,-1.3467968747180405,-0.6086477733033914,0.5660714541817263,0.14864041054136604,0.2019601230910413,0.24485471697790084,0.39326285114681137,0.4086488028487021,-0.026207486347495545,-0.8947853302057616,1.0,0.0,0.0,0.0,0.0,273500.0
0.6522412467800192,-0.8603377609689968,0.7433013341590824,-0.5502085764423954,-0.5037549934670589,-0.3941160362716006,-0.47383290250394877,-0.27607316804787996,-0.3474822794433636,-0.002103582251579121,0.190430414068161,1.0,0.0,0.0,0.0,0.0,177700.0
-0.9513416291667384,1.3755031656852639,1.8566711873634727,-0.9570638871432692,-0.9443653222936443,-1.0278391109624094,-0.9848996541354862,-0.9795321999858303,-0.3465182366804813,-0.08173551345737994,0.6087086255049272,0.0,1.0,0.0,0.0,0.0,94300.0
0.7071926848965743,-0.4487185108736506,-0.926753445647503,0.1737132867357112,0.7255721670712044,0.13562984370331874,0.5270061527744788,-0.6749449385452342,-0.4336364516301256,-0.07216879871923305,0.9823868377940486,0.0,1.0,0.0,0.0,0.0,85400.0
-0.631624171034052,0.6645244609751245,-1.1653326999055866,-0.5221495894975076,-0.37473649939076586,-0.2901388415557112,-0.38599330456727826,-1.44145279864419,-0.444933888953765,0.0014819108112352527,0.5911367011551579,0.0,1.0,0.0,0.0,0.0,78500.0
-1.0212798231332638,0.4821022933192327,0.18661640755688733,0.034821301358516354,0.37989997539509873,0.7173643210361828,0.4471519728320511,-0.7050256867019837,-0.5302335337102012,0.020879382502315667,0.6449425801831987,1.0,0.0,0.0,0.0,0.0,135200.0
1.2167423837955407,-1.356151857674751,1.4590390969333333,-0.5277613868864851,-0.5037549934670589,-0.6549553781881853,-0.5137599924751626,-0.39419128908223733,-0.20138185988565205,-0.07164950764994647,0.07923739009310023,0.0,0.0,0.0,0.0,1.0,172700.0
0.14269154788104566,0.4119399211438905,0.8228277522451103,-0.8251866485022963,-0.7447518031567382,-0.1771980955712106,-0.7267044723216366,-1.2097837905888043,-0.616495020048289,0.20362495467940508,0.7963680130653803,0.0,1.0,0.0,0.0,0.0,43000.0
0.8370779022629735,-0.7200130166183091,0.5047220799009988,0.05446259221993785,-0.14347693453703317,0.054957882285818334,-0.037296718818677146,0.3620271702510591,0.08822178427673626,-0.002608372165184462,-0.6164029534973318,1.0,0.0,0.0,0.0,0.0,176600.0
0.6022853939467827,-0.8135628461854342,0.5047220799009988,-0.45434037104736186,-0.6449450435882851,-0.6388209859046852,-0.6521739043753707,0.9304115686683865,0.4254763987349381,-0.02511237526054094,-0.7769336483317559,1.0,0.0,0.0,0.0,0.0,294800.0
-1.3060281842826837,0.9779163900249869,1.2204598426752498,-0.7279154937600184,-0.6838940229320717,-0.5330510809350735,-0.6734683523600181,-0.9040415964092055,-0.41030271147546027,0.02457412749973533,0.3617559409910581,0.0,0.0,0.0,1.0,0.0,79700.0
0.7571485377298037,-0.7808204058369408,0.8228277522451103,-0.45995216843633946,-0.5694813961096987,-0.38694519525671167,-0.500450962484758,0.04478814562411626,-0.05215115278642129,0.008713541839984199,-0.4692161742411149,1.0,0.0,0.0,0.0,0.0,175800.0
-1.2510767461661287,1.080821202548826,-0.3700685190453078,0.25742259778796,0.03422778371899301,-0.0615682842061267,0.10377899907961184,0.6254043316863348,0.18355302015129618,-0.04971713283551123,-0.6273260839043461,0.0,0.0,0.0,1.0,0.0,243000.0
-0.25195968950148473,0.6130720547132066,0.9818805884171661,-0.6820858150833683,-0.7861350937095114,-0.8458790202096029,-0.8677801902199256,-0.764504722760618,0.5232818015917324,-0.027005411154347243,-0.49625789105012075,0.0,1.0,0.0,0.0,0.0,70700.0
0.7621441230131295,-0.7340454910533781,0.2661428256429152,0.874252660793078,1.317109790854963,2.4195427069454416,1.432020192121993,-0.33523722245042265,-0.42131345380224894,0.07624351002413071,0.39203510426774985,1.0,0.0,0.0,0.0,0.0,183100.0
-1.4109354752324754,1.0106588303734805,1.8566711873634727,-0.35660156652266917,0.09995418636163284,-0.6639189294567964,-0.1304599287515095,0.4720082651697164,-0.493418556437,-0.1364623240641406,1.4606498796287828,0.0,0.0,0.0,1.0,0.0,500001.0
0.3375193739306515,-0.5750107807892693,0.5047220799009988,0.8457260240657752,0.49918122463544506,0.7926581516925165,0.5935513027265019,0.2015965134150609,0.2733022279859186,0.008937030349388904,-0.7180442634988148,1.0,0.0,0.0,0.0,0.0,209100.0
-1.2211032344661883,0.8235591712392333,0.3456692437289431,-0.28411585024837555,-0.12156813365615322,-0.12072772257896033,-0.2076523026958563,0.09954245684137626,-0.24174171209264805,-0.002558893209256272,0.4055665892716489,1.0,0.0,0.0,0.0,0.0,226800.0
-0.8514299235002726,1.0246913048085495,0.2661428256429152,-0.9009459132534935,-0.932193766248711,-0.8754587393960197,-0.9396489521681105,-0.7141076577859587,-0.23245086970565598,-0.0017333819720327817,0.049830906935507145,0.0,1.0,0.0,0.0,0.0,86300.0
-0.22198617780154428,0.9732388985466316,-0.926753445647503,0.08579512764172928,0.16081196658629934,-0.38515248500298943,-0.23160855667858463,-0.7843485670943899,0.5374051959041085,-0.058857663884603964,0.0019825162562617606,0.0,1.0,0.0,0.0,0.0,88100.0
0.6672280026299894,-0.7106580336615985,0.9818805884171661,-0.6591709757450432,-0.567047084900712,-0.5545636039797402,-0.5244072164674863,-0.3650029889510805,-0.5349454669369573,-0.03681386113212244,0.5271818010932315,1.0,0.0,0.0,0.0,0.0,204200.0
0.9070160962294989,-0.8275953206205033,-1.0062798637335308,0.631542423719798,0.14864041054136604,0.494171894447765,0.2075894330047679,1.3389952735618988,0.5625477727334605,0.02860353333241753,-0.9784987452002184,1.0,0.0,0.0,0.0,0.0,263700.0
-1.455895742782379,1.1042086599406056,-0.21101568287325204,-1.2039829722582822,-1.2803002691338035,-1.2555133131851328,-1.3016545679071163,2.0178857363247023,0.21427110932791144,-0.06227897997560515,-0.7197711973240224,0.0,0.0,0.0,1.0,0.0,400000.0
-0.881403435200213,1.4129230975121128,-0.847227027561475,0.7208635321610244,1.0444669354484568,0.548849557186293,1.0673527703849064,-0.9223105324625192,-0.3076388833578216,-0.07196381906616753,0.26889344085277306,0.0,1.0,0.0,0.0,0.0,133100.0
0.7071926848965743,-0.7106580336615985,0.7433013341590824,-0.1831034972467793,-0.10939657761121993,-0.4299702413460452,-0.03463491282059622,0.8087761524743394,-0.3181560900043037,-0.09964375373740393,0.08396207280668272,1.0,0.0,0.0,0.0,0.0,435100.0
1.1118350928457563,-0.5609783063542002,-1.562964790335726,4.296513768504566,4.0094579879942085,4.747376971403758,4.21626926611464,-0.36421553481085145,0.08988692954071109,0.01129316413498712,-0.44418531353527557,0.0,1.0,0.0,0.0,0.0,95600.0
0.7771308788630997,-0.7901753887936512,0.5842484979870267,-0.46322571691324305,-0.581652952154632,-0.5581490244871847,-0.569657918434862,0.1854799520117062,0.1249718141753155,-0.024188823473480163,-0.5040885907941458,1.0,0.0,0.0,0.0,0.0,179500.0
0.9719587049127055,-0.9398551161010495,-1.8015440445938096,0.20831937063440623,0.03666209492797967,-0.389634260637295,0.10377899907961184,0.17062331723271826,0.10854373262700336,-0.10866118480056734,-0.5318787707523346,1.0,0.0,0.0,0.0,0.0,238000.0
-0.8714122646335615,1.3942131315986883,0.3456692437289431,-0.8064806572057044,-0.8372556290982313,-0.8512571509707696,-0.7879260102774979,-0.6227104805767072,-0.37246820641766937,-0.0654462833143468,-0.03239384222464255,0.0,1.0,0.0,0.0,0.0,148300.0
0.5623207116801978,-0.6264631870511872,0.5047220799009988,0.6839191993502554,0.9373572422530438,2.3021201853266353,1.088647218369554,-0.2071971792491793,-0.3567046651984362,0.11267640026289949,0.17249894228413726,1.0,0.0,0.0,0.0,0.0,160200.0
-1.3459928665492686,1.1603385576808787,1.061407006503194,1.2362135923821311,1.5410664220817356,1.5276693557186314,1.4054021321411838,-0.5976169419747417,-0.11596072019042175,-0.004200823440055685,0.12109144359273216,0.0,0.0,0.0,1.0,0.0,120000.0
-1.2161076491828695,1.0995311684622504,-0.051962846701196296,-0.33789557522607727,-0.323615964002046,-0.44969005413698976,-0.3886551105653592,-0.04818393986559332,-0.010453500393492491,-0.04152839421657425,-0.040484503916242545,0.0,0.0,0.0,1.0,0.0,144900.0
-1.4259222310824458,1.0106588303734805,1.8566711873634727,-0.581073462081772,-0.5159265495119921,-0.776859675441297,-0.5563488884444574,0.0870481844830751,-0.24840522609971175,-0.1015436994729714,0.3005013066086111,0.0,0.0,0.0,1.0,0.0,500001.0
0.5273516146969387,-0.6404956614862529,0.5842484979870267,0.2719197410428187,0.009884671629126412,0.07109227456931842,0.0052921771506176446,0.8866816154143331,0.3754133061736871,-0.007981475291673661,-0.7006649706586172,1.0,0.0,0.0,0.0,0.0,271200.0
0.1926474007142821,-0.6732381018347464,-0.847227027561475,0.4664620505273745,-0.24571800531447288,1.5697980466811037,0.7505978566132765,-0.2808503898319363,-0.303805141434656,0.08408963190135674,-1.4398806579726073,0.0,0.0,0.0,0.0,1.0,220500.0
0.8270867316963291,-0.9305001331443391,-1.0858062818195586,-0.6142765966332226,-0.13860831211905986,-0.08039174187021013,-0.19434327270545168,-0.22793347160854419,-0.9010287102943034,0.0034808008562218226,2.3063617259139066,1.0,0.0,0.0,0.0,0.0,182500.0
